,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,68,67,66,65,64,63,62,61,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45,44,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0
448.81,-45.2137,-29.668736,-29.380743,-41.3616,-44.803024,-38.223408,-35.056217,-37.391495,-31.527939,-26.030737,-30.299397,-34.893234,-32.31352,-31.208551,-26.431244,-29.14034,-29.973629,-37.592648,-43.89366,-40.311646,-27.774387,-27.938799,-39.89686,-45.13195,-32.89182,-18.980902,-15.140893,-21.40383,-31.208069,-30.733118,-39.194077,-32.297554,-19.728712,-14.905846,-19.390615,-24.616894,-35.935246,-27.439787,-27.38654,-42.38208,-25.129835,-25.66914,-34.66314,-33.7321,-15.818312,-9.838419,-14.786077,-19.048416,-19.458567,-12.657581,-11.547524,-22.821486,-23.440847,-26.51696,-43.83513,-33.197292,-34.70186,-25.970387,-24.06928,-39.77204,-33.586277,-28.38897,-27.888084,-37.29372,-27.708656,-30.292896,-40.372402,-22.5508,-14.245355,-16.010725,-28.412506,-35.04847,-36.5131,-41.816673,-43.797367,-41.256603,-50.140812,-49.665062,-53.921333,-43.973717,-42.677677,-44.236145,-46.883568,-51.301254
448.833,-41.139717,-51.486366,-41.47116,-39.48021,-36.989258,-41.136887,-39.753937,-43.744522,-23.760658,-21.976208,-35.153927,-31.887978,-30.923178,-28.413559,-25.230103,-35.340164,-37.0578,-40.09365,-35.683723,-34.976578,-19.078247,-16.541046,-24.895727,-27.08226,-30.226572,-21.841005,-18.7706,-34.62584,-24.533295,-22.506699,-26.566034,-37.872284,-26.087486,-19.105955,-26.965847,-29.2601,-27.453823,-21.862473,-22.850727,-24.578945,-26.550377,-22.176662,-21.647688,-26.521336,-17.833912,-13.459347,-36.990696,-17.012842,-15.411227,-12.045644,-19.139248,-19.201347,-20.874462,-28.637115,-37.3853,-26.93423,-21.648285,-18.700663,-21.317232,-33.925133,-36.50798,-31.134838,-32.515503,-39.238213,-29.854622,-29.536732,-42.3442,-22.989744,-14.688582,-15.706124,-28.108097,-36.439644,-39.430183,-45.783714,-42.695576,-42.41406,-54.0359,-52.397312,-61.69291,-44.49799,-42.58474,-44.09059,-47.868027,-52.763
448.856,-42.36738,-42.667908,-48.68498,-55.811935,-36.972008,-36.154236,-43.127243,-36.017563,-30.929562,-26.086432,-32.859356,-42.433067,-43.62349,-31.411953,-29.687958,-35.196507,-29.700596,-35.380783,-35.407196,-35.52218,-31.510542,-20.731684,-24.38586,-32.099377,-35.124817,-36.407776,-26.257214,-34.83492,-25.750645,-32.426567,-34.051968,-29.314972,-31.169867,-34.712807,-25.761604,-27.117308,-40.029976,-27.789387,-22.713436,-29.977625,-28.628756,-23.833542,-29.975637,-31.00915,-15.76628,-11.372207,-16.881838,-33.26467,-15.495775,-10.512602,-17.820297,-22.533747,-19.229353,-27.791187,-32.101627,-24.554424,-16.756126,-14.563687,-20.635672,-34.696747,-44.24852,-35.810867,-39.100967,-34.419487,-31.868454,-31.865505,-35.63314,-23.726192,-15.931491,-15.81644,-29.07516,-35.747284,-42.92333,-51.88858,-44.067013,-43.24943,-53.046925,-54.820766,-58.66864,-45.47965,-42.856895,-44.45204,-49.070084,-54.410797
448.879,-36.9366,-44.679733,-46.55488,-44.827545,-49.523552,-39.156982,-39.090652,-36.17478,-27.36492,-24.955935,-31.285633,-41.7124,-41.96749,-42.248554,-33.722332,-43.944,-38.644012,-30.338358,-33.137383,-35.991714,-28.054848,-23.226812,-33.265594,-25.521591,-26.71914,-25.71597,-23.265892,-34.490257,-39.4374,-46.918488,-36.61673,-40.03292,-28.340607,-30.233387,-31.840069,-24.659674,-27.53878,-23.564264,-16.700178,-18.355675,-26.673222,-31.635685,-38.17621,-25.55276,-16.906403,-14.024113,-29.058334,-22.669605,-13.884523,-10.440443,-15.018887,-18.858934,-20.698446,-35.175804,-26.82567,-41.382523,-16.435715,-12.908871,-22.640032,-32.72288,-37.16313,-39.336723,-44.85153,-37.292694,-35.99636,-33.2247,-35.810402,-25.445858,-18.202423,-16.252445,-28.179152,-36.43562,-45.40882,-63.729874,-46.363674,-43.581543,-51.786556,-55.612785,-54.57266,-46.732346,-43.540386,-45.353325,-50.362267,-56.569492
448.903,-38.778687,-42.513,-46.418903,-46.30404,-34.492474,-29.486382,-37.911243,-42.841534,-37.28757,-34.993835,-34.85633,-38.356407,-54.77059,-27.440378,-24.066223,-35.24295,-50.888115,-35.903458,-31.128275,-29.689924,-21.26615,-19.104736,-28.263153,-27.209225,-32.18363,-30.135193,-28.601486,-37.169174,-31.545258,-31.172686,-29.197046,-33.51476,-25.789686,-21.795267,-30.63292,-28.525719,-26.783714,-30.231243,-22.260632,-21.432026,-18.866777,-18.357887,-25.190386,-22.18319,-17.136963,-15.239441,-19.426395,-31.144596,-18.772932,-18.365232,-19.119202,-23.67579,-19.56047,-22.696585,-28.999046,-37.45696,-15.832929,-12.078699,-21.115002,-39.20732,-39.12008,-41.69027,-38.20979,-39.743866,-37.855938,-34.639977,-37.413483,-28.747122,-21.696465,-16.785097,-26.166012,-40.32551,-45.742012,-68.53939,-48.473236,-44.05645,-52.353275,-54.546234,-53.103752,-48.147858,-44.626125,-46.733597,-51.609627,-59.41878
448.926,-46.8248,-37.59272,-37.77381,-42.440666,-43.458076,-57.4777,-45.656708,-35.797157,-26.412605,-23.411278,-31.597439,-43.045765,-39.31953,-33.152916,-32.979794,-36.11908,-44.51159,-36.03655,-38.830727,-32.559605,-26.630644,-30.247532,-33.216656,-31.062532,-40.814484,-39.338875,-34.62524,-32.707806,-31.99041,-32.507217,-43.022583,-30.093294,-21.415852,-18.344635,-23.601786,-29.762592,-25.406782,-24.583267,-19.80574,-22.45648,-27.563099,-22.916456,-19.36167,-22.39706,-32.44527,-23.2709,-30.09207,-20.393654,-22.815437,-24.857046,-28.732525,-28.436665,-22.11386,-27.910854,-30.771448,-27.090824,-14.0991,-11.492719,-21.12978,-37.09499,-41.609093,-41.609177,-40.90764,-37.870102,-33.1086,-34.74316,-37.36234,-31.996326,-24.555428,-17.236185,-25.272884,-47.191658,-46.219784,-63.916595,-47.20175,-45.050797,-54.2601,-52.968884,-53.405144,-49.86413,-46.107742,-48.52787,-52.68499,-62.654335
448.949,-42.492313,-42.72759,-38.186176,-44.672478,-40.52735,-34.839756,-44.645546,-61.440697,-35.319225,-29.470951,-34.16582,-46.716988,-38.606064,-31.746172,-29.703564,-34.679047,-40.609196,-37.73566,-37.00583,-47.026733,-20.863722,-17.030401,-27.878763,-26.865019,-30.682846,-32.671722,-30.821629,-44.35009,-32.424503,-26.081673,-32.754166,-30.538425,-20.988058,-17.635132,-22.900381,-33.666473,-29.823317,-27.181835,-21.526854,-29.118828,-21.603432,-24.38569,-26.31007,-30.268728,-25.097744,-29.859322,-19.540005,-23.272928,-25.258802,-25.721653,-27.663153,-25.075695,-21.886581,-26.913345,-30.561783,-27.717289,-13.643375,-11.678301,-21.59101,-46.394997,-40.909622,-37.764008,-40.108635,-35.003075,-30.098515,-34.24169,-43.357746,-31.65907,-22.792212,-17.602127,-25.362898,-44.05042,-45.657238,-51.375675,-43.64598,-46.13826,-56.783417,-52.540634,-54.52217,-52.342396,-48.001976,-51.113297,-53.455307,-64.45125
448.972,-57.23168,-56.194893,-45.310513,-43.899586,-38.553528,-42.241814,-50.59969,-56.62883,-29.810808,-25.34029,-33.93207,-50.408974,-46.154053,-27.566563,-23.170631,-32.511436,-48.716717,-44.375793,-47.010006,-34.581734,-23.24566,-18.12484,-24.402493,-28.256708,-35.01458,-29.843895,-27.633556,-34.363388,-33.70868,-35.463097,-41.532703,-43.95187,-22.321539,-17.713324,-25.82326,-34.24252,-35.237793,-23.396273,-22.14007,-27.684145,-24.034002,-25.55931,-34.98255,-28.694912,-22.604801,-20.501673,-36.553726,-18.846832,-19.900534,-25.056,-26.784767,-30.527546,-21.77076,-23.870037,-30.200035,-28.316177,-15.011084,-12.912532,-22.3932,-41.883385,-47.679657,-36.85328,-34.853607,-30.941395,-28.250053,-37.949425,-42.35931,-29.054424,-20.551706,-18.175316,-25.367138,-40.84451,-40.565598,-43.809494,-41.530556,-46.2974,-56.477448,-53.44052,-56.68051,-55.59775,-50.295998,-54.59772,-53.669777,-64.34741
448.995,-51.92543,-46.738876,-46.03853,-48.006184,-43.150356,-36.734043,-47.296688,-45.70516,-30.456814,-26.089233,-32.203587,-42.479958,-48.206413,-26.325321,-23.297058,-30.747208,-37.814205,-45.305695,-41.008755,-40.24177,-24.655094,-20.378723,-27.12441,-36.73964,-32.215252,-29.08583,-25.261868,-30.909248,-37.831024,-34.497128,-44.987946,-39.185402,-18.208925,-14.796936,-24.01382,-39.503677,-35.734764,-37.109825,-29.7731,-32.04312,-34.43925,-28.601856,-25.98306,-32.29406,-29.09351,-20.871883,-23.075153,-26.140804,-31.773058,-29.801083,-22.193941,-24.838915,-27.634285,-33.629658,-33.649742,-29.612284,-18.241781,-15.407203,-23.459423,-43.653923,-51.33496,-36.864532,-35.607285,-29.067015,-26.848827,-38.609787,-37.740112,-27.195385,-19.611609,-19.45873,-25.226543,-35.718678,-35.669933,-39.301384,-41.021465,-45.4869,-53.21977,-56.227036,-58.2312,-57.85234,-53.368538,-59.788593,-53.12748,-64.527824
449.019,-48.039795,-43.31453,-38.37493,-56.772976,-41.901062,-43.6071,-48.55595,-44.71837,-30.018694,-25.7753,-35.608574,-39.88802,-44.926056,-31.674831,-28.732822,-35.09743,-50.09381,-38.79608,-36.90222,-44.964127,-33.705933,-27.173195,-42.675575,-30.50514,-39.86413,-25.781725,-21.7191,-30.860561,-35.670353,-30.743141,-39.156143,-36.95065,-19.756195,-15.744612,-24.039106,-33.106544,-37.00451,-27.484293,-23.171902,-24.861137,-25.171894,-28.730114,-39.85952,-35.78749,-24.617924,-23.965437,-30.864923,-26.205294,-25.360792,-22.840305,-24.094788,-31.963306,-31.672684,-33.1893,-37.425903,-33.136986,-24.74642,-19.334988,-23.324865,-46.98626,-45.05529,-34.60834,-40.470074,-28.037783,-25.146778,-35.44665,-39.504986,-26.50049,-19.743498,-21.74756,-26.061243,-30.380917,-32.23182,-36.936394,-41.430115,-45.016,-50.251663,-59.760464,-57.5693,-56.796253,-57.07907,-58.307922,-52.111637,-66.03681
449.042,-56.76023,-46.470444,-41.96622,-48.10158,-40.869125,-37.795906,-45.060246,-44.022884,-38.907806,-45.036377,-46.926163,-56.284504,-48.20423,-35.660194,-32.048416,-48.677696,-38.952805,-41.306465,-46.600437,-36.378326,-23.706474,-21.72884,-28.836187,-29.933393,-38.921356,-25.721981,-21.95727,-28.585827,-31.808186,-29.930878,-38.90115,-49.994488,-30.902195,-23.16509,-27.432625,-38.187157,-32.87642,-29.487314,-23.855165,-26.161394,-34.617134,-44.655296,-35.501183,-45.48565,-28.425648,-26.260725,-25.511887,-21.897114,-21.589985,-22.299334,-28.574844,-27.937042,-28.169933,-32.994415,-38.31176,-34.22674,-49.037354,-23.10874,-23.22841,-44.930786,-44.159386,-35.134876,-31.866894,-25.526495,-24.074242,-32.802937,-43.042553,-27.30417,-20.818272,-24.757353,-28.710197,-27.04515,-29.92527,-36.351727,-42.202885,-45.658897,-47.85382,-54.504074,-53.19374,-53.829433,-57.41842,-53.023865,-50.876022,-66.95731
449.065,-49.481606,-45.73916,-44.039368,-49.4918,-57.668224,-47.13407,-46.969143,-45.633095,-39.24195,-38.902363,-53.036266,-49.812073,-42.663967,-29.82269,-25.32286,-31.926569,-44.310204,-38.389893,-37.43862,-40.390972,-29.634846,-25.285595,-35.04341,-30.429138,-32.14441,-29.302563,-24.985693,-37.10251,-34.81555,-37.252113,-46.12595,-38.70474,-27.99282,-22.309341,-25.831367,-32.782158,-37.424034,-45.664856,-36.386333,-33.831963,-26.34306,-28.594648,-50.977634,-30.331266,-33.805763,-42.04952,-49.323864,-27.827168,-25.674814,-24.835546,-23.349804,-26.874538,-33.375557,-35.179977,-41.536247,-44.575005,-31.302132,-21.95568,-22.996994,-55.74704,-42.18208,-37.860916,-29.228077,-23.590654,-24.017467,-33.869034,-51.70938,-28.88507,-22.579533,-27.297497,-32.9042,-25.398788,-28.547445,-37.21835,-43.497932,-47.10736,-46.442513,-49.051872,-48.639015,-50.11567,-52.06647,-49.17449,-49.720474,-63.64192
449.088,-54.793846,-47.08143,-44.14669,-50.40307,-42.440094,-41.532646,-48.132927,-38.42574,-46.5756,-49.636692,-42.86689,-42.59149,-41.216263,-31.565498,-29.398046,-50.998253,-34.495148,-42.190292,-49.86438,-40.636284,-28.091757,-24.13257,-42.867096,-23.69875,-30.523464,-35.660233,-28.990984,-36.166054,-38.519405,-36.838615,-67.69209,-43.92299,-32.356075,-23.822948,-26.634758,-39.125458,-34.21178,-34.464756,-28.553722,-32.12229,-32.018646,-33.27662,-33.455414,-27.725586,-24.420351,-24.074884,-23.621986,-30.045795,-28.46598,-27.363628,-25.397053,-26.095657,-22.270542,-28.884998,-35.834778,-32.346348,-27.684196,-20.465496,-22.035795,-30.343063,-33.79942,-35.618435,-31.019283,-23.495888,-25.155415,-37.160046,-47.085968,-30.738792,-24.60502,-29.082832,-32.921814,-24.935282,-28.01902,-39.459312,-45.722946,-49.10669,-45.958084,-45.334835,-45.064392,-46.465157,-47.60717,-46.431828,-48.804626,-59.793644
449.112,-57.794872,-41.17655,-37.49949,-43.089394,-41.930946,-39.747925,-39.550674,-39.25731,-50.119583,-39.06658,-37.906868,-42.614777,-64.65738,-35.064445,-30.069271,-43.024086,-27.830189,-31.49062,-37.454796,-37.330746,-39.830765,-30.287922,-29.977516,-24.85149,-31.151695,-37.997986,-39.30135,-36.0476,-33.858322,-25.021372,-31.241447,-40.491684,-28.017586,-22.753365,-26.790934,-26.194736,-30.858257,-33.1612,-37.556976,-22.63816,-19.77872,-23.633913,-23.137333,-20.729921,-22.596088,-25.714237,-22.763397,-19.608662,-20.527336,-15.161989,-13.991442,-18.537024,-21.848019,-22.337292,-27.594807,-27.140976,-22.58392,-21.625296,-27.222502,-21.636782,-24.999933,-34.92578,-32.165863,-25.544983,-26.743364,-42.831802,-46.52392,-31.800976,-26.860435,-31.041073,-31.444698,-24.977798,-28.162777,-43.53341,-50.01356,-51.687195,-46.06458,-42.791733,-42.455402,-43.474342,-44.38643,-44.400608,-48.12694,-57.163498
449.135,-43.528572,-36.192966,-38.705765,-47.813873,-43.138756,-44.547874,-45.31906,-38.566742,-49.44203,-39.035744,-49.53657,-48.903656,-43.907234,-37.22265,-35.14806,-31.222038,-27.264688,-43.29262,-33.75973,-37.211113,-29.687304,-26.763008,-23.414524,-17.498785,-22.60574,-52.689617,-32.569725,-31.719084,-29.580996,-27.106607,-27.891155,-29.212856,-26.610407,-22.328533,-35.507034,-22.74269,-36.53473,-24.446121,-24.69577,-18.62455,-16.481298,-27.687191,-37.900856,-25.588085,-27.589521,-17.51254,-16.32433,-12.795371,-7.747425,-4.7865353,-7.4146767,-19.384796,-24.20779,-21.477373,-33.369644,-27.58155,-27.019838,-19.650282,-21.608028,-17.162579,-21.667244,-31.115883,-36.23059,-28.623652,-28.468136,-45.04741,-44.146904,-32.228535,-29.986198,-33.150887,-32.4066,-25.0808,-28.49144,-52.50548,-51.324707,-52.54783,-46.063076,-41.216286,-40.652527,-41.23717,-42.08458,-42.909576,-47.61849,-55.66595
449.158,-43.921055,-46.749287,-40.398026,-35.581635,-34.829163,-38.127197,-37.04471,-31.030163,-39.78209,-28.788643,-34.492855,-31.406517,-37.56045,-29.153948,-25.908762,-27.052677,-21.41937,-28.420242,-34.79626,-32.09446,-35.29352,-37.758987,-26.075848,-24.014706,-31.962572,-33.048214,-26.92334,-24.373837,-24.188763,-25.291117,-31.838005,-32.385372,-25.956516,-23.611801,-22.950428,-27.424347,-24.81081,-28.898237,-22.660517,-15.849646,-14.32934,-22.928785,-45.59242,-24.37677,-18.145332,-20.513264,-21.28605,-25.640682,-13.178353,-7.9466333,-5.7701626,-15.254696,-17.568184,-19.305176,-26.428894,-26.90862,-24.651596,-19.891716,-15.830126,-15.112648,-23.156506,-30.063484,-41.70977,-30.672918,-30.921879,-38.23347,-38.08327,-32.19676,-36.11134,-34.215878,-32.552948,-25.799074,-28.442421,-47.71132,-45.602234,-50.828007,-45.345406,-40.401173,-39.55432,-39.696056,-40.418125,-41.831367,-47.271664,-55.038906
449.181,-44.399208,-36.005913,-36.637695,-34.277016,-30.817055,-33.733322,-37.884415,-37.67213,-45.742535,-45.83824,-29.593464,-25.09356,-32.180824,-40.343414,-39.227497,-32.545834,-27.678679,-35.38912,-28.610094,-28.090626,-35.78069,-32.72711,-16.995049,-14.192435,-22.077305,-25.233574,-26.899069,-29.494534,-25.302914,-26.600578,-29.047256,-25.06842,-23.697567,-20.412886,-24.97391,-20.128574,-19.181559,-20.626759,-25.273659,-17.915684,-16.47968,-28.680494,-21.992619,-22.514791,-27.758055,-21.693813,-16.204502,-12.493116,-13.571913,-10.89423,-8.873779,-16.804735,-15.331347,-21.690096,-33.667664,-30.308006,-24.589317,-29.088158,-16.254005,-14.109408,-27.869377,-32.302834,-33.50557,-31.983997,-35.21164,-40.040474,-36.223053,-32.405,-47.92425,-33.06099,-30.63949,-28.003227,-27.925907,-39.27588,-42.76797,-49.058994,-44.417862,-40.281776,-39.11256,-38.74804,-39.257454,-41.128647,-47.026146,-55.328777
449.204,-38.787506,-44.52852,-41.866882,-35.310165,-31.088125,-36.18991,-33.027523,-28.61144,-31.811481,-36.790276,-23.446981,-19.25021,-26.982586,-40.95987,-36.450356,-28.041039,-24.837563,-34.66011,-46.350266,-33.67268,-29.409681,-27.600388,-16.166561,-13.152266,-23.411646,-29.324976,-26.835554,-29.531519,-31.999386,-30.611767,-26.217983,-21.314268,-24.498402,-21.955276,-21.192621,-21.610142,-23.228638,-19.403399,-19.720137,-18.265078,-19.113354,-22.233898,-15.550701,-14.911137,-26.978563,-17.026215,-20.47907,-15.602797,-24.035591,-15.235603,-15.35959,-14.65108,-15.859011,-23.579126,-35.808475,-41.271667,-35.272903,-25.862888,-15.723585,-13.588184,-24.527317,-49.000916,-32.871506,-34.63164,-41.033108,-52.14758,-36.672237,-33.264427,-36.434174,-31.3788,-29.50303,-32.667698,-27.121449,-35.06721,-42.516304,-47.301975,-43.971085,-40.903206,-39.266785,-38.32354,-38.60334,-40.796547,-46.983913,-56.331406
449.228,-39.14819,-34.85664,-39.26578,-38.574127,-31.444359,-31.108406,-36.427437,-46.712467,-40.693214,-35.40404,-38.195305,-45.401535,-41.538273,-39.261547,-30.617928,-22.680391,-22.610113,-34.252438,-49.439404,-29.56861,-38.22192,-29.48976,-17.033724,-13.902442,-23.50198,-27.696022,-37.660515,-24.679665,-22.2828,-19.556074,-20.764492,-23.02366,-46.34856,-24.241705,-18.039907,-14.726415,-18.201286,-22.146961,-18.590857,-26.100065,-32.837852,-31.507084,-23.38739,-15.677099,-20.14817,-31.409317,-18.311222,-10.418041,-9.833613,-15.102854,-20.618822,-16.718771,-15.298983,-29.545372,-34.94969,-31.140808,-34.807724,-23.032064,-14.952619,-13.5767355,-22.738758,-43.095238,-34.349873,-36.702774,-45.489185,-45.6315,-41.46577,-34.263203,-34.273907,-30.7204,-28.908926,-39.654808,-26.132092,-32.784645,-44.391727,-46.228477,-44.144814,-42.185944,-39.96401,-38.426613,-38.3852,-40.772636,-47.13026,-58.286324
449.251,-38.99848,-33.716675,-36.794662,-37.234543,-37.260178,-56.30379,-34.659634,-29.791409,-44.181427,-43.51067,-36.042564,-29.804386,-36.110573,-38.695766,-30.90414,-30.758944,-26.190891,-27.377075,-32.71828,-31.647184,-32.498463,-31.510221,-17.01981,-14.614143,-23.68737,-28.766869,-24.95932,-26.553497,-22.918793,-23.937159,-23.522139,-28.688595,-25.723278,-22.188025,-24.280396,-36.532898,-21.370161,-21.728195,-38.204117,-29.208342,-26.25687,-24.37114,-26.673231,-22.658571,-19.989178,-29.261904,-19.586731,-15.492882,-15.772598,-10.986949,-21.815706,-17.97773,-15.224543,-25.904078,-27.269802,-27.322487,-27.097858,-28.489016,-17.466105,-14.508517,-23.463366,-39.6007,-35.999947,-34.855717,-40.66748,-42.0859,-49.324554,-35.913383,-34.21393,-31.993446,-28.336823,-31.645985,-25.089745,-31.925957,-47.112057,-46.590515,-44.972492,-43.97161,-41.25984,-39.048798,-38.609703,-41.06622,-47.513824,-61.217827
449.274,-36.657253,-35.82045,-45.381386,-43.203785,-37.12886,-34.99775,-34.118553,-30.090717,-38.280006,-36.541306,-25.63072,-23.965815,-33.921043,-34.056282,-32.761654,-22.94783,-18.474522,-26.41059,-33.582188,-35.018936,-34.47516,-28.315475,-21.92728,-19.07499,-29.172585,-33.933174,-37.852867,-26.740757,-23.711529,-26.797218,-28.016407,-25.438631,-26.838074,-55.806343,-20.032513,-16.004005,-20.756687,-26.13198,-28.298676,-26.53837,-22.178097,-23.14829,-18.0688,-19.781948,-25.144377,-20.633274,-11.368546,-7.2261314,-6.951268,-10.947438,-22.761805,-25.796143,-14.257423,-18.94111,-31.783075,-28.769344,-35.915123,-38.017822,-20.319794,-16.244022,-26.433348,-42.453964,-36.680794,-33.977417,-37.74095,-42.365677,-46.40931,-38.472054,-36.53084,-35.67959,-28.233368,-26.471737,-24.137245,-32.118248,-47.922707,-48.50624,-46.699764,-46.456978,-43.278294,-40.215702,-39.297367,-41.720844,-48.06879,-65.73363
449.297,-38.488396,-36.075188,-35.886482,-36.020622,-31.513498,-35.613422,-39.03306,-33.085403,-36.624405,-41.037384,-23.069832,-20.369688,-30.340767,-33.41085,-30.377445,-29.303043,-26.835403,-33.4197,-34.374157,-33.80883,-35.882202,-44.837067,-21.762308,-16.75256,-21.307367,-28.746765,-42.85256,-34.655518,-31.34791,-32.32984,-31.828732,-24.715012,-25.765512,-25.841314,-23.523212,-23.719828,-33.799026,-31.387238,-38.22254,-22.826172,-19.975815,-26.320007,-25.224974,-16.527794,-16.489014,-25.63461,-13.335815,-9.767911,-24.13713,-8.782936,-13.157394,-15.570025,-13.201543,-19.826977,-37.78435,-31.751717,-41.669907,-38.031395,-21.349804,-17.702124,-27.87642,-42.164333,-39.19702,-33.84929,-41.375546,-40.038815,-43.795876,-42.61941,-41.69341,-40.37582,-29.222654,-23.801971,-23.364204,-32.883427,-48.56627,-51.85174,-50.041866,-50.827805,-45.994244,-42.05127,-40.402046,-42.732132,-48.68037,-73.84843
449.32,-48.08026,-37.1821,-42.138077,-51.35231,-56.96063,-42.998627,-42.614502,-34.42665,-35.219833,-33.706158,-25.741491,-27.132942,-41.183647,-35.251026,-40.795162,-23.67876,-19.955496,-28.575016,-34.99512,-37.2686,-43.541363,-37.937492,-21.586964,-17.546871,-23.550503,-37.028477,-28.906801,-26.385588,-29.016485,-32.16247,-23.287947,-22.270082,-32.7066,-33.70473,-28.561007,-29.28535,-29.926365,-25.67591,-27.143845,-19.70865,-23.449478,-32.48606,-28.438885,-18.570684,-21.076294,-30.819103,-19.520237,-14.259407,-13.4457,-10.480226,-16.938015,-14.91577,-15.29185,-23.639189,-37.988228,-31.854023,-30.22232,-32.43464,-21.690453,-18.861559,-27.365543,-47.375557,-37.42361,-33.893394,-57.448555,-38.609215,-42.46854,-42.95669,-39.803307,-41.79284,-31.173853,-22.576239,-22.838636,-33.65996,-50.3058,-55.1605,-56.698868,-61.85786,-49.452454,-44.650917,-42.009605,-44.252247,-49.27856,-76.59052
449.344,-42.750046,-40.08956,-47.033596,-39.204178,-35.624207,-42.96451,-42.02164,-35.30823,-38.870003,-36.908184,-35.26661,-31.220173,-34.08708,-43.913895,-44.0477,-23.406631,-18.812641,-24.894108,-37.207996,-36.342304,-31.269918,-35.304314,-40.53762,-32.694183,-28.503433,-30.58714,-34.32728,-29.700718,-32.39528,-33.62213,-27.406343,-26.368332,-30.43834,-27.58093,-24.272457,-22.465559,-27.009521,-28.496618,-24.505823,-23.753654,-19.79331,-31.812584,-22.594744,-26.169441,-30.946903,-29.985126,-29.124592,-25.299143,-21.817646,-13.022632,-11.159427,-24.173538,-20.404161,-39.68655,-33.789444,-40.16159,-29.20848,-30.45237,-23.309793,-20.585058,-28.961155,-38.820503,-33.913635,-33.16918,-40.436226,-41.15744,-39.868607,-39.34288,-36.78029,-41.27137,-32.25223,-22.366337,-22.658354,-33.775753,-50.555088,-53.993027,-58.119045,-59.63408,-54.164665,-48.17861,-43.945686,-46.137726,-49.901108,-68.03563
449.367,-47.67379,-40.78591,-52.154556,-38.362415,-39.794243,-46.467113,-40.009857,-37.964005,-47.020596,-44.739796,-33.18353,-30.414022,-40.724773,-36.45911,-49.79744,-31.087696,-33.03575,-33.589382,-31.153206,-32.903305,-30.155853,-28.611992,-30.743986,-24.080465,-26.175766,-31.906803,-35.9906,-36.919,-37.197567,-33.225426,-26.890879,-24.11343,-25.791077,-35.189613,-36.135155,-38.702446,-40.31011,-35.938477,-29.931969,-23.798285,-23.089138,-29.909786,-24.20989,-23.514786,-24.768421,-22.055576,-21.537903,-19.394419,-21.533709,-13.11016,-12.086744,-17.951885,-21.426231,-25.297424,-30.022587,-33.71451,-32.989525,-33.532993,-24.392893,-22.618309,-40.32315,-33.922943,-34.284184,-32.758163,-37.644936,-47.230076,-39.900307,-37.204376,-35.105034,-41.238873,-32.241085,-22.7379,-22.99552,-33.230568,-47.035316,-48.674606,-51.50664,-55.59016,-59.04598,-52.54349,-46.310497,-48.688263,-50.527176,-63.9141
449.39,-44.78585,-41.91741,-46.601715,-46.98348,-42.18837,-43.94078,-39.979477,-41.46003,-42.292442,-46.94964,-39.88272,-33.820816,-38.73006,-37.55413,-35.319763,-42.291733,-39.01719,-42.571526,-38.121796,-30.896923,-28.91886,-29.497585,-29.86861,-20.875654,-26.187847,-40.674286,-31.811195,-29.39191,-26.86499,-28.5545,-36.234882,-36.722908,-35.720825,-28.855486,-35.633774,-28.87037,-28.728886,-29.85688,-33.22846,-30.650799,-24.907948,-26.342228,-38.639515,-28.909945,-24.963356,-24.979216,-22.542084,-17.96438,-17.131187,-22.926659,-15.60276,-33.001556,-22.863426,-31.152199,-25.525341,-29.610905,-35.858383,-27.639944,-23.836807,-23.791351,-35.79609,-38.378117,-38.572327,-32.586864,-35.67015,-43.14104,-43.291176,-37.48844,-34.368572,-38.603813,-33.523285,-23.217365,-24.01543,-32.8626,-41.17717,-42.811043,-47.069252,-56.60515,-62.184425,-55.61521,-48.577488,-51.74745,-51.323357,-61.110855
449.413,-45.223164,-42.181892,-43.357006,-44.44542,-47.499035,-44.581017,-41.16951,-37.55943,-38.716797,-39.24894,-37.075447,-37.09993,-48.419277,-39.315044,-35.250458,-41.058052,-36.728813,-31.974949,-39.77857,-34.363403,-39.630882,-37.421852,-27.54871,-29.532022,-37.83101,-34.35296,-29.594847,-29.04744,-31.651367,-35.86953,-33.589294,-30.322159,-37.88258,-52.800434,-30.702103,-25.923454,-29.196095,-32.43376,-35.17761,-24.475779,-25.003246,-33.298225,-23.007664,-17.00451,-19.296566,-26.24006,-32.036274,-22.505472,-16.415684,-15.282776,-15.632303,-18.2586,-25.850681,-34.930305,-26.975754,-29.549755,-30.013737,-28.096184,-29.530066,-23.529737,-31.082504,-34.467308,-33.508404,-28.922087,-31.618647,-44.719505,-45.2968,-41.801273,-34.96427,-35.310165,-37.450916,-23.555859,-25.50302,-33.74093,-35.667084,-38.20804,-44.19016,-58.232834,-62.05052,-54.489124,-50.082054,-54.944855,-52.25656,-59.069557
