,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,68,67,66,65,64,63,62,61,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45,44,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0
123.531,-60.643013,-67.794754,-59.39676,-56.266518,-60.1522,-56.896942,-58.92016,-59.784897,-52.086746,-54.08571,-58.42791,-48.756187,-44.84384,-46.85907,-51.775925,-48.865616,-42.982147,-54.999702,-45.792557,-40.79253,-37.663757,-44.54824,-47.228767,-39.690796,-43.214905,-41.48854,-39.612312,-42.875,-41.91301,-36.571373,-34.78954,-37.073837,-28.641619,-32.92485,-42.53589,-32.87159,-32.50919,-47.892113,-36.03026,-24.759434,-28.587677,-31.529528,-33.25915,-20.792627,-12.918785,-16.894547,-58.869057,-50.79268,-29.301786,-25.553673,-26.641619,-34.456367,-30.085638,-32.464043,-53.547623,-49.4355,-20.924473,-14.91426,-17.56725,-25.912807,-27.356236,-28.76778,-35.81608,-36.020115,-34.041786,-44.34471,-50.95141,-42.504303,-40.97448,-44.969673,-49.800484,-40.613052,-43.38443,-47.96495,-52.829826,-50.510094,-44.72444,-44.74518,-49.698914,-47.66964,-47.06652,-51.424255,-51.95157,-54.264748
123.554,-77.56486,-67.064,-64.409706,-59.605743,-54.758644,-58.17173,-59.55551,-52.181114,-49.366447,-56.338127,-54.26938,-44.970406,-46.25084,-52.778114,-52.648697,-45.287613,-39.042152,-40.73395,-47.144684,-42.781387,-41.28129,-49.613335,-48.30571,-45.24459,-42.777252,-37.41958,-42.47664,-40.979866,-48.395264,-42.12049,-34.14427,-35.856842,-31.646502,-38.47514,-44.55195,-33.349663,-31.15548,-38.44728,-34.077652,-29.613228,-33.068398,-37.766037,-42.30871,-18.386532,-11.874355,-15.733272,-33.522926,-32.22451,-31.79479,-23.435873,-23.492422,-32.38134,-32.341076,-30.133137,-33.82646,-32.92632,-23.860737,-18.986933,-19.639254,-26.19273,-31.15875,-28.113611,-38.385284,-34.897285,-35.00221,-44.340363,-48.98884,-40.384468,-43.62548,-45.258896,-44.37603,-39.706955,-41.774185,-46.82483,-52.64257,-49.44799,-44.183792,-45.44644,-48.110558,-46.393227,-45.98677,-54.420815,-52.07776,-52.39531
123.577,-58.00318,-69.54669,-58.450798,-57.9058,-64.70565,-61.2507,-55.59397,-58.046844,-58.588997,-80.0,-52.126312,-48.303886,-54.38656,-53.852074,-56.651833,-47.728554,-44.145706,-51.399567,-61.143852,-60.714996,-57.665764,-51.892433,-44.314545,-38.22265,-39.784027,-52.218193,-48.45813,-40.42269,-42.785164,-44.897064,-42.2873,-29.79673,-25.016554,-30.540407,-48.518883,-36.261257,-31.733585,-35.9639,-30.742126,-28.139925,-34.39395,-39.649193,-34.622044,-22.310225,-14.412525,-20.398993,-34.349773,-34.498108,-27.548973,-22.167303,-23.019299,-39.418205,-49.917854,-33.928986,-31.75837,-37.23156,-29.18593,-25.904943,-27.229288,-27.261316,-34.74707,-28.153772,-38.621323,-35.26341,-36.44304,-48.774452,-43.616524,-39.11029,-47.782806,-46.160202,-42.406647,-39.42266,-40.889862,-46.32052,-50.7676,-48.184166,-44.305542,-46.647614,-47.75467,-45.319054,-45.417,-59.015266,-52.037643,-51.084206
123.6,-52.57112,-54.196167,-59.590614,-80.0,-63.678566,-68.78859,-80.0,-67.17534,-56.706512,-63.649887,-59.5599,-55.609283,-46.836136,-48.04026,-54.39389,-52.35125,-41.659744,-43.346138,-48.946136,-44.691925,-38.011234,-44.023956,-43.18599,-43.657967,-44.129562,-42.711006,-50.22538,-46.102554,-52.977768,-46.54669,-44.92994,-30.74856,-25.237282,-32.92121,-44.20703,-35.989273,-32.46441,-39.784096,-39.614548,-29.46454,-32.81627,-38.58571,-39.06208,-21.166267,-14.11393,-19.576694,-37.918842,-33.481125,-37.788994,-24.630478,-23.403965,-36.091427,-43.76407,-37.2558,-37.42852,-41.339386,-27.081865,-24.016651,-24.712889,-27.346733,-34.850212,-27.633709,-31.342554,-39.903057,-37.709396,-42.862877,-39.81743,-39.27472,-46.421974,-47.204315,-42.82962,-39.69259,-40.89147,-47.13382,-49.14705,-46.90879,-45.152794,-48.271385,-48.59565,-44.45742,-45.168358,-62.664276,-51.86287,-50.382507
123.624,-68.061775,-72.791046,-62.864517,-62.392227,-60.403465,-57.80419,-57.61345,-52.51391,-48.753777,-53.703697,-55.526688,-48.041473,-47.975105,-49.60327,-51.31414,-54.73445,-48.079407,-48.400063,-55.467293,-44.38875,-38.765602,-45.893127,-48.729507,-40.741364,-45.18389,-48.02968,-50.08799,-43.028572,-54.954727,-48.149384,-41.215492,-32.494217,-27.836508,-34.264893,-44.583336,-39.42524,-31.72441,-37.57753,-38.271393,-31.562212,-37.8647,-40.62408,-38.661415,-19.905785,-13.420437,-17.52697,-38.357845,-42.35058,-33.4203,-24.752514,-24.532425,-42.526543,-42.433243,-38.581573,-46.535225,-34.278633,-25.962776,-23.07601,-22.245573,-25.325104,-30.54035,-28.236975,-29.940191,-39.496277,-36.23903,-37.231556,-40.161003,-39.976517,-43.795815,-48.034927,-45.44142,-40.84828,-41.659473,-49.953064,-47.997894,-46.16308,-46.684982,-50.137695,-50.94079,-43.82254,-45.128418,-59.3619,-51.68441,-50.1707
123.647,-70.79892,-74.24006,-70.33098,-64.06577,-63.745537,-68.92055,-60.433266,-63.922455,-57.688606,-80.0,-54.57759,-54.16829,-60.7313,-53.193596,-53.246826,-53.17943,-53.344826,-56.031464,-55.37873,-48.436447,-45.208496,-59.357635,-47.482437,-40.09881,-37.194332,-40.735718,-54.57345,-52.71232,-44.33332,-46.398033,-45.30181,-35.790565,-31.299427,-37.32299,-59.149994,-37.870323,-32.81183,-42.667267,-39.90528,-36.189354,-40.439842,-53.223694,-41.724525,-23.242483,-17.268305,-22.966496,-32.732964,-41.27896,-36.46067,-26.738678,-25.260683,-35.395966,-37.13271,-34.221275,-38.71312,-35.81183,-27.564463,-30.954193,-24.024452,-24.240498,-30.68633,-32.361282,-32.171448,-33.264557,-33.708405,-35.629738,-43.34442,-41.769783,-43.518005,-50.067307,-49.64096,-43.442566,-42.7714,-56.97782,-47.611,-46.37858,-48.770218,-51.934044,-55.34513,-43.491325,-45.337265,-55.768463,-51.588486,-50.362953
123.67,-71.1491,-69.30544,-64.42433,-62.97164,-60.819984,-53.167397,-50.070007,-53.54007,-53.958656,-58.43537,-58.080894,-59.631668,-58.174828,-58.216507,-58.061073,-51.57071,-43.60466,-45.13266,-55.779655,-45.09568,-41.640343,-49.36577,-53.561104,-58.89319,-42.17286,-43.575943,-45.060623,-42.861557,-47.74733,-49.392097,-41.949875,-37.59172,-35.76832,-45.30143,-56.036293,-39.845802,-33.825905,-39.373665,-37.96884,-32.166824,-34.152412,-43.192055,-36.538044,-25.286842,-20.184093,-28.696058,-36.818813,-36.460197,-37.944313,-29.107483,-26.889708,-37.22094,-36.945976,-33.29641,-38.60639,-45.471764,-30.132004,-26.114796,-23.12729,-28.095675,-37.972416,-40.5876,-39.255264,-32.36119,-32.31174,-37.203613,-49.631233,-43.19294,-46.42713,-53.23446,-52.834656,-48.32277,-43.770447,-59.843086,-48.165047,-47.77587,-50.46261,-52.667374,-55.963028,-43.591827,-45.76886,-53.32612,-51.65349,-51.0328
123.693,-69.28672,-72.538086,-77.88549,-67.233536,-67.95644,-62.779793,-58.327293,-59.73906,-59.558823,-61.87194,-53.510986,-50.013138,-55.41787,-59.647667,-61.311157,-57.80494,-54.28756,-51.540276,-50.79097,-50.06714,-46.408028,-49.717445,-53.223274,-46.80224,-44.469208,-55.2611,-45.92768,-44.05558,-55.331017,-51.573135,-46.259827,-48.16552,-40.64667,-48.95308,-60.30848,-36.235302,-30.448166,-35.752224,-35.89966,-29.19888,-36.292675,-37.935577,-31.743567,-25.326626,-19.91224,-23.245428,-37.154922,-36.644806,-39.09115,-29.869005,-27.229197,-39.896698,-34.68219,-39.20114,-43.057724,-46.750885,-27.229954,-20.898127,-22.321926,-29.994413,-44.547493,-42.870567,-39.652588,-37.197433,-32.187134,-43.930115,-42.969612,-44.15737,-51.535378,-53.723534,-52.82418,-58.976814,-44.774925,-50.095894,-48.891342,-49.746574,-49.457016,-51.637093,-50.815475,-44.132637,-46.469467,-51.83013,-51.827736,-52.190155
123.717,-61.5456,-64.53198,-71.07148,-61.540497,-63.514748,-70.216125,-70.03228,-73.985504,-74.09406,-64.31363,-48.93228,-45.506004,-53.691544,-61.54853,-53.499092,-59.476936,-51.740448,-47.24994,-50.043213,-50.69262,-43.1642,-48.747925,-48.577446,-41.80658,-44.930183,-57.752785,-43.178436,-39.881973,-47.81996,-53.796753,-43.529778,-37.965904,-34.912148,-40.14439,-52.826714,-37.656,-32.07698,-39.463337,-33.96482,-27.171091,-30.98747,-35.83825,-30.834211,-28.198866,-26.341423,-29.68199,-42.14559,-50.895256,-36.000717,-28.251385,-26.387318,-35.640522,-38.803078,-37.598892,-46.242493,-35.50805,-22.955318,-19.49078,-30.072857,-25.582586,-30.785034,-31.55129,-33.54326,-33.805187,-30.667524,-40.779434,-36.35848,-45.509468,-53.06801,-56.349762,-50.352936,-55.681374,-46.388695,-46.226486,-48.419678,-49.715454,-46.836594,-49.53193,-47.68148,-44.99611,-47.583115,-51.598595,-52.128838,-54.08999
123.74,-60.898346,-57.275757,-56.599373,-57.14077,-61.070847,-57.23423,-57.684196,-60.71997,-61.09236,-69.298645,-80.0,-62.865204,-59.448128,-57.589447,-59.12226,-54.76223,-49.588356,-50.18154,-58.0047,-60.39309,-52.777954,-51.42096,-42.75103,-38.142662,-48.340866,-47.187027,-41.670807,-40.74671,-54.917725,-46.860786,-41.462494,-42.0618,-34.243515,-37.78042,-49.381927,-35.384163,-30.7206,-40.827248,-34.19954,-28.354265,-34.261147,-37.26326,-29.735254,-29.156628,-29.598768,-27.464346,-30.295052,-31.48194,-43.607857,-32.15115,-27.863035,-37.301277,-42.551064,-35.38038,-38.075058,-32.301537,-23.46874,-18.285866,-22.7005,-22.42786,-25.666782,-26.781961,-31.02764,-30.342308,-27.646933,-31.273851,-33.0391,-43.27968,-51.278687,-56.626762,-46.981377,-48.178818,-49.94557,-44.386444,-46.167717,-47.365128,-44.72249,-47.308052,-46.12648,-46.109673,-49.01673,-52.179764,-52.421844,-56.79741
123.763,-67.33799,-59.309242,-55.19767,-58.81774,-63.476997,-57.870102,-62.8813,-58.27163,-61.473015,-61.69706,-62.75319,-55.24414,-50.99202,-53.671425,-53.449142,-51.83435,-49.397125,-52.92347,-56.201675,-61.781242,-66.32223,-68.086365,-48.39286,-47.98697,-60.383095,-46.02791,-45.2779,-54.0981,-51.94892,-45.783745,-39.635292,-39.469048,-34.14402,-32.161827,-39.07132,-35.312897,-31.582949,-43.568916,-36.974133,-30.123636,-32.944675,-38.754967,-33.336227,-43.475227,-17.718779,-14.403646,-20.11973,-33.265575,-40.42552,-28.54511,-27.814287,-39.081467,-34.20552,-28.660383,-34.63147,-29.222906,-37.55638,-15.987931,-15.531447,-25.224968,-25.350819,-23.806026,-36.77917,-28.736973,-26.023584,-27.413626,-31.329445,-41.16046,-52.705147,-49.57746,-43.661728,-43.951378,-59.12343,-43.05317,-43.936455,-45.189407,-43.431244,-45.612038,-45.638084,-47.452827,-50.844414,-53.596024,-52.705833,-60.230354
123.786,-51.754967,-46.507675,-54.292,-52.581985,-49.20893,-44.66741,-48.974236,-55.77941,-55.64409,-47.439552,-41.509365,-38.11328,-42.61505,-52.86489,-46.38858,-47.51864,-47.499893,-43.947823,-42.422775,-38.598167,-44.085983,-46.69809,-47.2286,-40.287632,-45.646408,-45.99494,-52.53115,-40.535027,-41.02573,-38.33256,-40.846992,-46.623512,-35.019253,-31.915483,-57.74028,-31.249565,-30.23575,-39.32936,-43.201782,-31.417295,-32.114967,-34.93957,-35.175674,-28.684656,-14.559498,-12.67482,-23.678146,-31.991354,-28.113644,-24.949108,-35.717033,-30.524889,-24.91399,-23.551712,-26.270454,-22.013418,-16.840963,-12.470682,-14.862032,-22.623623,-22.50444,-22.589497,-35.347202,-29.635643,-26.88634,-26.61088,-30.764112,-40.46344,-55.69188,-46.957542,-41.062546,-40.98104,-49.610268,-41.834427,-42.723557,-43.999138,-42.725807,-44.73391,-45.88307,-49.063957,-53.272583,-56.2361,-53.050613,-61.92842
123.809,-44.90107,-40.094948,-44.96521,-46.075043,-53.574127,-48.419174,-43.430763,-40.266823,-44.547516,-45.49729,-43.733917,-46.075157,-48.39286,-46.991783,-43.182465,-53.039673,-52.68522,-45.288864,-46.627518,-46.585304,-35.969017,-33.283173,-41.36245,-44.17408,-39.72834,-39.97123,-37.287403,-41.742516,-38.21708,-36.227272,-37.258644,-44.30568,-53.438194,-36.645008,-34.607056,-40.901062,-36.321716,-33.96344,-33.28753,-38.691208,-36.134636,-33.50187,-32.885048,-39.925312,-19.179977,-15.225034,-22.420212,-30.100573,-24.7757,-24.981243,-30.565762,-34.308334,-23.438274,-24.547865,-37.63939,-21.644913,-12.319775,-11.119986,-23.404985,-18.839687,-21.536964,-22.716198,-28.525743,-34.54065,-30.202032,-28.394148,-31.249226,-41.25009,-62.76857,-45.7219,-39.475807,-39.24193,-43.27102,-40.918846,-42.619186,-43.938362,-42.30475,-44.74745,-46.750244,-50.74733,-56.298904,-59.776062,-53.605034,-59.692062
123.833,-46.492294,-49.196922,-49.092567,-42.7213,-41.529716,-42.281647,-55.109055,-38.93933,-44.41646,-45.633987,-47.71601,-51.55934,-56.430634,-43.471672,-36.42762,-40.363106,-40.778572,-42.310265,-58.994247,-39.576035,-33.17079,-31.434889,-33.572678,-34.30845,-35.88202,-33.565216,-27.302242,-31.424437,-40.546288,-35.569042,-38.57637,-42.665077,-30.662521,-25.497416,-29.954908,-43.129807,-37.975906,-37.190613,-36.60643,-30.07421,-29.315313,-38.44172,-51.992912,-33.0711,-23.815113,-31.1246,-26.371552,-25.479588,-27.671093,-24.875147,-23.848055,-31.865307,-26.962309,-26.005854,-35.57688,-26.858545,-13.04122,-10.076456,-18.204662,-20.698696,-25.707401,-24.914703,-28.805758,-44.805626,-34.247574,-34.29888,-32.256256,-44.295692,-55.474068,-44.27397,-39.348312,-38.4603,-40.298294,-40.61724,-43.41548,-45.07271,-42.153038,-45.799194,-48.041443,-52.054466,-59.517395,-62.630905,-54.442596,-57.04798
123.856,-48.36889,-44.514595,-43.151833,-47.034515,-46.673767,-45.713203,-54.534912,-44.894966,-46.767418,-41.781456,-40.51622,-45.76429,-47.482056,-40.716843,-37.395008,-43.019104,-39.62456,-34.52671,-37.038246,-46.723045,-32.073524,-28.287611,-29.178026,-30.421904,-44.25553,-41.11209,-37.664993,-39.122612,-41.858803,-39.495888,-42.281837,-41.99517,-27.10955,-22.221676,-23.977001,-23.321627,-26.782045,-31.285072,-21.089703,-22.265844,-36.612183,-47.959053,-40.040283,-28.401249,-21.676256,-25.847433,-37.51661,-33.112762,-25.634665,-23.395582,-24.403315,-40.36193,-32.043602,-29.156069,-32.044662,-29.74064,-16.659744,-9.056212,-12.502938,-26.200243,-34.590874,-31.04277,-32.05481,-38.800514,-33.376232,-46.71924,-33.417732,-45.651886,-48.17321,-42.88624,-41.075676,-38.476902,-39.09726,-41.272392,-44.790344,-47.48092,-42.356483,-47.9142,-49.678513,-52.670547,-60.623245,-60.735954,-55.60492,-55.236763
123.879,-47.580444,-52.200287,-47.456856,-48.71064,-45.986412,-50.449608,-58.873848,-51.681007,-42.994827,-38.15725,-42.846764,-42.7172,-41.098236,-39.662605,-33.977753,-39.18209,-42.655586,-34.334373,-37.88817,-48.941277,-36.338295,-30.514471,-30.492968,-29.8357,-35.925766,-42.29007,-35.85766,-44.283974,-46.670296,-46.995415,-40.437733,-52.110924,-27.315395,-24.018745,-29.86806,-23.989489,-27.32541,-21.54996,-17.70373,-24.41999,-35.81948,-43.113785,-43.573036,-31.599443,-20.264397,-20.584984,-41.158676,-27.682142,-27.833368,-27.239098,-24.317715,-29.710072,-27.744015,-29.109838,-32.014126,-27.912907,-15.570484,-9.460557,-12.93497,-23.573965,-35.21645,-32.971207,-31.81122,-35.56399,-29.754381,-32.920753,-34.927917,-43.13806,-45.627037,-42.598274,-44.865715,-39.521683,-39.105087,-43.165924,-46.388832,-50.789818,-43.015152,-50.774048,-51.647537,-53.015114,-59.1159,-57.793976,-56.844246,-54.247696
123.902,-41.89489,-40.680283,-43.455276,-51.734344,-54.633247,-54.185066,-54.518265,-36.104156,-36.02083,-48.396774,-36.56015,-37.338837,-46.353584,-48.925766,-44.16002,-51.493103,-42.726448,-36.27112,-37.628468,-37.690346,-36.489864,-36.588043,-34.73465,-28.796995,-33.873337,-31.991392,-27.683222,-35.90367,-46.03884,-41.030067,-42.117996,-46.288788,-29.178293,-25.81331,-33.84604,-21.435438,-27.009151,-24.343163,-18.79332,-25.536518,-35.630936,-34.277405,-35.673393,-33.535088,-25.091663,-19.336536,-25.489319,-35.441097,-39.969833,-26.356724,-26.53812,-39.003788,-26.113462,-25.933928,-35.947113,-29.179564,-15.680551,-11.082868,-18.419807,-23.59312,-29.557781,-31.89424,-34.07779,-30.317373,-26.839205,-29.365194,-37.317566,-43.333405,-42.70294,-44.140038,-51.141975,-41.696953,-40.151955,-46.80564,-47.67962,-51.695465,-44.01937,-52.53949,-53.30533,-53.96766,-56.612427,-55.592476,-57.886307,-54.05831
123.926,-46.568214,-44.29676,-45.068604,-50.216423,-47.598816,-43.878563,-50.838303,-38.08721,-38.86562,-49.358093,-45.816895,-41.704926,-49.298866,-40.968052,-33.579224,-39.895897,-45.413742,-38.85369,-40.559353,-41.793533,-35.36879,-30.34454,-33.036682,-31.015781,-35.301888,-32.130627,-25.193213,-30.36267,-55.100845,-55.218758,-44.45584,-40.924988,-24.27752,-20.282019,-24.317604,-27.164928,-36.468254,-23.273312,-19.09372,-25.553612,-41.545246,-47.80033,-55.79088,-28.970543,-19.546986,-16.51684,-24.399641,-35.360474,-36.795334,-30.375109,-28.52415,-38.942345,-24.981438,-25.229923,-31.60136,-37.02642,-17.321373,-12.9014635,-23.274681,-32.01155,-30.753466,-33.354927,-44.72901,-28.949974,-25.450113,-28.899137,-39.47926,-48.04811,-40.192184,-46.98977,-62.906082,-44.432602,-42.03118,-53.812622,-48.46376,-49.53463,-45.350517,-51.856735,-54.335617,-56.149826,-54.8155,-54.615997,-58.71866,-54.49971
123.949,-50.554214,-43.18754,-41.22815,-43.29483,-48.63521,-49.208458,-42.269005,-35.096153,-38.111534,-44.57393,-35.343796,-45.274567,-42.11788,-38.617813,-33.23913,-43.840263,-38.123726,-31.565477,-37.424057,-37.630745,-33.67118,-37.78132,-32.89412,-26.398672,-31.32392,-37.66446,-34.793476,-36.155685,-39.667076,-46.912354,-46.51384,-43.308273,-26.411058,-20.163527,-32.00834,-25.960125,-39.049133,-22.880161,-21.349981,-33.245964,-47.429115,-37.731613,-36.6021,-36.334114,-16.96193,-13.26347,-20.74472,-42.634956,-35.378254,-30.67996,-29.318659,-33.847794,-27.107433,-27.94257,-32.719025,-32.526367,-17.77898,-13.837568,-21.002182,-44.375877,-39.847248,-37.568375,-40.975784,-29.804672,-25.596985,-30.542986,-40.73815,-44.918297,-39.880775,-47.712082,-73.411064,-46.2239,-44.053413,-72.27666,-49.443558,-48.03134,-46.924515,-50.592163,-54.153046,-60.895805,-53.4917,-54.112938,-59.349045,-55.26757
123.972,-55.85099,-55.577843,-47.932045,-46.158173,-41.82306,-47.645042,-44.111473,-40.396484,-46.04,-42.52208,-33.27884,-31.50045,-38.06187,-43.181908,-37.41784,-46.02793,-41.30191,-37.836212,-36.591835,-35.10409,-36.281418,-30.306595,-35.55921,-37.394722,-54.24846,-37.53312,-34.912613,-40.88436,-46.470215,-44.48842,-40.137413,-40.369144,-26.835203,-21.620352,-21.769745,-19.252913,-21.599659,-25.868174,-23.696302,-45.115173,-30.556223,-32.933372,-40.929947,-52.561737,-18.975254,-12.937994,-20.21103,-40.05738,-40.811447,-34.94086,-31.053633,-36.339878,-33.515156,-35.40834,-41.529205,-34.07782,-19.28594,-15.773836,-20.964014,-37.157055,-43.043724,-41.320045,-36.850204,-32.179237,-27.148771,-32.453465,-42.578583,-39.876114,-40.85962,-47.06935,-61.869896,-46.77561,-45.673378,-55.182915,-51.65222,-47.720596,-48.90928,-50.2098,-53.13266,-75.975586,-52.721436,-54.151596,-59.987328,-56.007614
123.995,-43.793236,-42.968925,-42.935608,-59.74691,-39.562965,-37.550243,-43.365112,-48.990677,-50.14306,-55.809982,-48.320015,-44.535774,-57.913605,-45.395737,-47.114098,-53.132645,-39.51616,-35.5707,-44.013565,-44.56633,-35.206284,-30.432678,-32.227074,-27.389324,-32.116917,-39.65158,-34.49965,-38.435295,-56.024345,-48.50551,-43.76037,-39.92763,-24.699963,-21.62576,-29.15325,-25.43541,-30.820593,-31.659933,-21.018597,-22.244875,-33.752953,-46.32824,-45.132637,-35.01455,-16.3069,-12.065118,-19.93435,-33.635963,-32.327965,-32.35486,-31.931578,-42.27851,-38.97599,-43.90027,-39.427307,-28.545717,-23.771156,-19.969007,-24.119835,-33.0387,-41.89611,-39.123283,-43.643593,-37.511353,-29.660809,-32.347816,-41.168343,-38.8115,-42.706505,-48.045036,-52.396492,-47.907707,-47.132446,-51.27439,-55.759453,-48.220818,-51.315407,-50.531372,-52.125572,-63.63704,-52.159424,-54.34237,-60.310318,-56.36045
124.018,-44.956963,-42.492645,-47.4106,-47.67885,-40.402184,-41.148483,-38.560753,-32.098373,-34.45796,-38.97769,-33.96277,-30.842318,-35.410965,-37.540146,-29.617998,-32.506767,-43.49829,-38.998352,-42.542007,-39.51804,-37.709732,-33.80999,-33.30314,-27.230171,-33.165787,-32.40056,-27.48628,-34.470055,-48.256752,-49.960556,-52.543167,-43.812637,-23.768545,-18.564503,-22.717836,-32.07381,-33.281433,-29.230986,-21.895964,-26.36741,-36.800438,-38.277973,-35.85621,-41.77133,-16.85096,-11.8946705,-19.13624,-35.65732,-33.601845,-38.47267,-34.833427,-36.952614,-40.82501,-46.12979,-61.977173,-29.755648,-35.932724,-22.981312,-27.96079,-31.029278,-40.826862,-37.861908,-49.312454,-38.72155,-34.19867,-32.00679,-38.246483,-41.20249,-45.07213,-50.654976,-48.506584,-51.0073,-48.75248,-50.238327,-64.492195,-48.941635,-54.011116,-51.398315,-51.064323,-57.038185,-52.241768,-55.376846,-60.23745,-56.275673
124.042,-48.650795,-46.907074,-47.77887,-44.043144,-44.606537,-50.82489,-44.63685,-42.06608,-50.992836,-37.937057,-33.906937,-34.481308,-44.232452,-54.12184,-52.004196,-45.932655,-40.203476,-41.250145,-48.08143,-46.27391,-37.11123,-31.472109,-34.92473,-33.536385,-49.15644,-42.34053,-43.639244,-44.2407,-46.55687,-53.314095,-64.59859,-46.503563,-23.502682,-18.446632,-41.141647,-19.284657,-23.663893,-25.796122,-18.121021,-20.459593,-32.971077,-39.47258,-49.88257,-42.001396,-18.741777,-12.729986,-18.841972,-37.306,-42.03414,-35.75698,-37.451675,-36.5382,-34.077938,-36.939224,-32.6532,-32.390495,-26.348782,-20.858303,-21.387148,-25.77386,-28.691027,-32.463745,-37.363487,-35.93969,-45.616608,-32.05535,-38.90851,-44.89215,-45.952232,-52.92592,-46.75833,-58.706192,-50.935577,-50.97534,-63.884476,-49.281013,-55.195007,-52.185585,-50.602196,-53.361366,-52.584045,-56.527397,-59.903633,-56.215828
124.065,-44.150543,-44.140045,-50.25647,-50.26689,-44.40068,-45.77835,-46.26529,-36.24092,-41.05717,-43.69815,-36.404408,-33.31034,-38.731705,-41.350494,-35.40446,-40.086678,-43.200256,-35.731285,-39.86805,-51.62857,-34.518692,-27.45004,-26.534609,-25.163034,-28.888636,-36.73784,-36.83915,-46.986427,-49.488785,-48.580757,-64.27805,-44.885498,-26.289104,-21.648197,-22.335506,-20.738876,-25.780716,-34.212494,-27.670984,-30.100512,-35.231194,-39.459114,-43.117867,-38.029617,-18.115171,-12.985024,-20.488325,-34.644363,-30.018867,-32.80529,-35.29559,-33.19504,-29.133408,-29.429903,-31.797794,-37.18599,-26.80312,-20.359333,-21.27143,-22.646145,-25.599297,-29.144333,-33.418045,-34.52352,-36.823048,-32.434853,-41.55951,-49.05609,-46.966644,-49.291023,-45.650574,-63.94747,-54.77642,-52.58412,-55.499924,-48.98831,-52.79648,-53.339165,-50.61814,-50.789597,-53.451126,-57.997086,-59.289772,-56.60636
